epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5086236000061035,14.377358436584473,47.924530029296875,0.09319563955068588,203.867919921875,52.122642517089844,0.03850514069199562,0.2195170819759369,189.49057006835938,4.198113441467285,0.5,0.0,194.27272033691406,0.6960258483886719,0.0,256.0,0.24112215638160706,1.0,0.0,61.727272033691406
1,0.5164185166358948,11.528302192687988,85.25471496582031,0.09324450045824051,163.6981201171875,92.30188751220703,0.09155760705471039,0.39105138182640076,152.16981506347656,7.0471696853637695,0.5,0.0,194.27272033691406,0.6950715184211731,0.0,256.0,0.24112215638160706,1.0,0.0,61.727272033691406
2,0.5289257764816284,7.6132073402404785,127.12264251708984,0.09299487620592117,117.91509246826172,138.08489990234375,0.08122175931930542,0.5931156873703003,110.30188751220703,10.962264060974121,0.5108088850975037,51.727272033691406,27.272727966308594,0.6930334568023682,218.72727966308594,37.272727966308594,0.27290579676628113,0.16146911680698395,167.0,10.0
3,0.5342273712158203,6.349056720733643,141.42453002929688,0.0929466113448143,102.34906005859375,153.65093994140625,0.08136214315891266,0.6638318300247192,96.0,12.226414680480957,0.5043870806694031,61.181819915771484,0.09090909361839294,0.6848164796829224,255.36363220214844,0.6363636255264282,0.4999999701976776,0.009235520847141743,194.18182373046875,0.5454545617103577
4,0.5609830617904663,7.905660152435303,107.51886749267578,0.0919959619641304,137.8113250732422,118.18868255615234,0.09145794063806534,0.5748758912086487,129.90565490722656,10.669811248779297,0.5082706809043884,60.54545593261719,0.5454545617103577,0.6667045950889587,254.27272033691406,1.7272727489471436,0.5757575631141663,0.01934927888214588,193.72727966308594,1.1818181276321411
5,0.5872464776039124,8.273585319519043,90.97169494628906,0.09097035229206085,154.71697998046875,101.2735824584961,0.10181865096092224,0.5577087998390198,146.44338989257812,10.301886558532715,0.5087798237800598,58.181819915771484,7.818181991577148,0.653258204460144,244.63636779785156,11.363636016845703,0.2979889512062073,0.05759212747216225,186.4545440673828,3.545454502105713
6,0.6216630935668945,7.5,83.2264175415039,0.08866844326257706,161.6981201171875,94.30188751220703,0.1174386739730835,0.5938676595687866,154.1981201171875,11.075471878051758,0.5133581757545471,53.90909194946289,19.363636016845703,0.6266152858734131,228.81817626953125,27.18181800842285,0.28910568356513977,0.12590140104293823,174.90908813476562,7.818181991577148
7,0.660097062587738,6.669811248779297,75.52830505371094,0.08572988957166672,168.5660400390625,87.4339599609375,0.13596878945827484,0.6382893323898315,161.89622497558594,11.905660629272461,0.5168837904930115,46.181819915771484,42.0,0.6423138380050659,198.4545440673828,57.54545593261719,0.2699844539165497,0.24969887733459473,152.27272033691406,15.545454978942871
8,0.6798784732818604,6.254716873168945,70.7735824584961,0.08298380672931671,172.90565490722656,83.0943374633789,0.14753255248069763,0.6578437685966492,166.65093994140625,12.320755004882812,0.5142867565155029,49.90909194946289,31.454545974731445,0.611886739730835,212.72727966308594,43.272727966308594,0.26979681849479675,0.19045788049697876,162.81817626953125,11.818181991577148
9,0.6963165402412415,5.97169828414917,68.30188751220703,0.08015545457601547,175.09434509277344,80.9056625366211,0.1553233563899994,0.6803269982337952,169.1226348876953,12.60377311706543,0.5115816593170166,52.818180084228516,23.363636016845703,0.5928504467010498,223.72727966308594,32.272727966308594,0.2716400921344757,0.1431640237569809,170.90908813476562,8.909090995788574
10,0.7151767015457153,5.330188751220703,66.61320495605469,0.07758188992738724,176.14151000976562,79.85848999023438,0.16610781848430634,0.7108298540115356,170.8113250732422,13.245283126831055,0.516433835029602,46.3636360168457,41.6363639831543,0.6316621899604797,199.0,57.0,0.2674805819988251,0.24707765877246857,152.63636779785156,15.363636016845703
11,0.7272428274154663,5.122641563415527,63.02830123901367,0.07513179630041122,179.5188751220703,76.48113250732422,0.17536568641662598,0.7198668718338013,174.39622497558594,13.45283031463623,0.5065422654151917,48.6363639831543,38.3636360168457,0.6299545168876648,204.5454559326172,51.45454406738281,0.2552888095378876,0.21033115684986115,155.90908813476562,13.090909004211426
12,0.7415260672569275,4.707547187805176,62.150943756103516,0.07351609319448471,179.9811248779297,76.01886749267578,0.18264251947402954,0.7448594570159912,175.27359008789062,13.867924690246582,0.5064808130264282,47.0,43.54545593261719,0.6462506055831909,197.72727966308594,58.272727966308594,0.25160637497901917,0.2369377166032791,150.72727966308594,14.727272987365723
13,0.7507233023643494,4.5188679695129395,59.97169876098633,0.07085198909044266,181.97169494628906,74.02830505371094,0.1910022497177124,0.7539381980895996,177.4528350830078,14.05660343170166,0.5015280246734619,47.3636360168457,44.272727966308594,0.6495236754417419,197.36363220214844,58.6363639831543,0.24281932413578033,0.23111306130886078,150.0,14.363636016845703
14,0.7555640339851379,4.198113441467285,61.20754623413086,0.0693526342511177,180.41510009765625,75.58490753173828,0.1899273842573166,0.7689496278762817,176.21697998046875,14.377358436584473,0.5020093321800232,46.727272033691406,46.181819915771484,0.6628028154373169,194.81817626953125,61.181819915771484,0.24492932856082916,0.24183596670627594,148.09091186523438,15.0
15,0.7581544518470764,4.283019065856934,59.89622497558594,0.06897896528244019,181.8113250732422,74.18868255615234,0.19361522793769836,0.7684820890426636,177.52830505371094,14.292452812194824,0.5051731467247009,46.45454406738281,45.6363639831543,0.6632630825042725,195.09091186523438,60.90909194946289,0.24773164093494415,0.24552518129348755,148.63636779785156,15.272727012634277
