epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.4902472496032715,1.7547169923782349,220.8207550048828,0.09332823008298874,18.367923736572266,237.632080078125,0.07099460810422897,0.910194993019104,16.61320686340332,16.811321258544922,0.5,61.6363639831543,0.0,0.6875635385513306,256.0,0.0,0.0,0.0,194.36363220214844,0.0
1,0.49232184886932373,5.537735939025879,170.33018493652344,0.0932280495762825,72.63207244873047,183.35848999023438,0.07854850590229034,0.7018328309059143,67.0943374633789,13.028302192687988,0.5,61.6363639831543,0.0,0.6840217113494873,256.0,0.0,0.0,0.0,194.36363220214844,0.0
2,0.5410496592521667,9.820755004882812,92.53773498535156,0.09305039048194885,154.71697998046875,101.28302001953125,0.0930667296051979,0.471964955329895,144.89622497558594,8.745283126831055,0.5,61.6363639831543,0.0,0.6825122237205505,256.0,0.0,0.0,0.0,194.36363220214844,0.0
3,0.5844451189041138,10.433961868286133,64.57546997070312,0.0912889838218689,183.29244995117188,72.70755004882812,0.11575505137443542,0.4406384825706482,172.85848999023438,8.132075309753418,0.5041362047195435,61.181819915771484,0.0,0.6727489233016968,255.5454559326172,0.4545454680919647,0.45454540848731995,0.008272427134215832,194.36363220214844,0.4545454680919647
4,0.6138642430305481,10.415094375610352,51.38679122924805,0.08926171064376831,196.46226501464844,59.53773498535156,0.14238835871219635,0.44408532977104187,186.0471649169922,8.150943756103516,0.5078074932098389,60.6363639831543,0.1818181872367859,0.6631951332092285,254.81817626953125,1.1818181276321411,0.5909090638160706,0.0165850967168808,194.18182373046875,1.0
5,0.6334049105644226,9.971697807312012,47.53773498535156,0.0874413251876831,199.867919921875,56.132076263427734,0.15891262888908386,0.4668787717819214,189.89622497558594,8.594339370727539,0.5071963667869568,59.272727966308594,4.636363506317139,0.6498120427131653,249.0,7.0,0.3284715414047241,0.03815462067723274,189.72727966308594,2.3636362552642822
6,0.6443617343902588,10.10377311706543,39.97169876098633,0.08612648397684097,207.5660400390625,48.433963775634766,0.18800026178359985,0.4570942223072052,197.46226501464844,8.462264060974121,0.4928428530693054,58.272727966308594,13.363636016845703,0.6497448086738586,239.27272033691406,16.727272033691406,0.21009157598018646,0.05407944694161415,181.0,3.3636362552642822
7,0.6719678044319153,9.150943756103516,39.11320877075195,0.08427580446004868,207.47169494628906,48.52830123901367,0.19714821875095367,0.5085074305534363,198.3207550048828,9.415094375610352,0.5104308724403381,48.181819915771484,38.0,0.6881501078605652,204.5454559326172,51.45454406738281,0.2628023326396942,0.21608294546604156,156.36363220214844,13.454545021057129
8,0.6803010702133179,9.018867492675781,37.71697998046875,0.08329959213733673,208.73585510253906,47.26415252685547,0.21500273048877716,0.5193167924880981,199.71697998046875,9.54716968536377,0.4911474883556366,55.181819915771484,23.545454025268555,0.6620643734931946,226.0,30.0,0.2209455817937851,0.10286629945039749,170.81817626953125,6.454545497894287
9,0.6989921927452087,8.245283126831055,38.160377502441406,0.08107640594244003,207.5188751220703,48.48113250732422,0.22098852694034576,0.5586367845535278,199.27359008789062,10.320755004882812,0.4897352457046509,55.181819915771484,24.545454025268555,0.6619608402252197,225.0,31.0,0.2123207002878189,0.10558870434761047,169.81817626953125,6.454545497894287
10,0.699556827545166,8.245283126831055,37.877357482910156,0.08032803982496262,207.8018798828125,48.19811248779297,0.2235684096813202,0.5585848093032837,199.55661010742188,10.320755004882812,0.4861907958984375,54.181819915771484,28.545454025268555,0.665783703327179,220.0,36.0,0.20841358602046967,0.11917660385370255,165.81817626953125,7.454545497894287
11,0.7153531908988953,7.660377502441406,37.69811248779297,0.07864977419376373,207.39622497558594,48.60377502441406,0.23596930503845215,0.5894926190376282,199.73585510253906,10.905660629272461,0.48848438262939453,53.90909194946289,28.727272033691406,0.6672418117523193,219.5454559326172,36.45454406738281,0.21297450363636017,0.12445857375860214,165.63636779785156,7.7272725105285645
12,0.713178813457489,7.811320781707764,36.74528121948242,0.0776730328798294,208.5,47.5,0.23335659503936768,0.5811344385147095,200.6886749267578,10.754716873168945,0.48653915524482727,54.818180084228516,26.727272033691406,0.654984176158905,222.4545440673828,33.54545593261719,0.20933784544467926,0.1099991574883461,167.63636779785156,6.818181991577148
