epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5065522193908691,17.48113250732422,10.95283031463623,0.09350019693374634,243.96226501464844,12.037735939025879,0.05029136687517166,0.05918797105550766,226.4811248779297,1.0849056243896484,0.5,0.0,194.5454559326172,0.7138640284538269,0.0,256.0,0.2400568127632141,1.0,0.0,61.45454406738281
1,0.5143399238586426,12.962264060974121,66.74528503417969,0.09324580430984497,183.65093994140625,72.34906005859375,0.09237303584814072,0.3095557987689972,170.6886749267578,5.603773593902588,0.5,0.0,194.5454559326172,0.7233757376670837,0.0,256.0,0.2400568127632141,1.0,0.0,61.45454406738281
2,0.5055931806564331,9.698113441467285,112.65093994140625,0.09330055117607117,134.4811248779297,121.51886749267578,0.07751872390508652,0.4850311577320099,124.78302001953125,8.867924690246582,0.5,0.0,194.5454559326172,0.7308876514434814,0.0,256.0,0.2400568127632141,1.0,0.0,61.45454406738281
3,0.502636730670929,8.849056243896484,124.60377502441406,0.09323569387197495,121.67924499511719,134.3207550048828,0.07561003416776657,0.5294627547264099,112.83018493652344,9.716980934143066,0.5,0.0,194.5454559326172,0.7396288514137268,0.0,256.0,0.2400568127632141,1.0,0.0,61.45454406738281
4,0.5195870995521545,9.188679695129395,111.23584747314453,0.09316692501306534,135.3867950439453,120.61320495605469,0.08144219219684601,0.50718092918396,126.19811248779297,9.377358436584473,0.5,0.0,194.5454559326172,0.7535003423690796,0.0,256.0,0.2400568127632141,1.0,0.0,61.45454406738281
5,0.512213408946991,9.367924690246582,112.0660400390625,0.09317659586668015,134.73585510253906,121.26415252685547,0.07910312712192535,0.4960797429084778,125.36792755126953,9.198113441467285,0.4993215799331665,0.09090909361839294,194.5454559326172,0.7578733563423157,0.09090909361839294,255.90908813476562,0.23979362845420837,0.998643159866333,0.0,61.3636360168457
6,0.5259718894958496,9.04716968536377,109.98113250732422,0.09309565275907516,136.5,119.5,0.0812435895204544,0.5149739384651184,127.45282745361328,9.518867492675781,0.4960166811943054,0.5454545617103577,194.5454559326172,0.7386259436607361,0.5454545617103577,255.4545440673828,0.23847775161266327,0.9920333623886108,0.0,60.90909194946289
7,0.5120118856430054,8.905660629272461,117.0660400390625,0.09316856414079666,129.27359008789062,126.7264175415039,0.07719042897224426,0.5168027281761169,120.36792755126953,9.660377502441406,0.49928179383277893,2.1818182468414307,188.09091186523438,0.7052035927772522,8.636363983154297,247.36363220214844,0.2396082729101181,0.9654852151870728,6.454545497894287,59.272727966308594
8,0.5165773630142212,8.820755004882812,116.18868255615234,0.09311659634113312,130.0660400390625,125.9339599609375,0.07905854284763336,0.5224592089653015,121.24528503417969,9.745283126831055,0.4925088882446289,1.0,194.4545440673828,0.7358429431915283,1.0909091234207153,254.90908813476562,0.2372078001499176,0.9845290780067444,0.09090909361839294,60.45454406738281
9,0.5339255928993225,9.584905624389648,97.85848999023438,0.09297267347574234,149.16036987304688,106.8396224975586,0.08519524335861206,0.47998321056365967,139.57546997070312,8.981132507324219,0.5,61.45454406738281,0.0,0.5523788928985596,256.0,0.0,0.0,0.0,194.5454559326172,0.0
10,0.5203666687011719,11.094339370727539,85.83018493652344,0.09314533323049545,162.6981201171875,93.30188751220703,0.08715204149484634,0.40185168385505676,151.60377502441406,7.47169828414917,0.5010315775871277,61.272727966308594,0.09090909361839294,0.6525819301605225,255.72727966308594,0.27272728085517883,0.1818181574344635,0.0025223533157259226,194.4545440673828,0.1818181872367859
11,0.5241681337356567,9.405660629272461,106.53773498535156,0.09315460175275803,140.3018798828125,115.69811248779297,0.08327990770339966,0.4967808723449707,130.89622497558594,9.160377502441406,0.4924303889274597,55.818180084228516,20.81818199157715,0.6884748935699463,229.5454559326172,26.454545974731445,0.21875911951065063,0.09211530536413193,173.72727966308594,5.636363506317139
12,0.5311550498008728,8.962264060974121,108.85848999023438,0.09305097162723541,137.53773498535156,118.46226501464844,0.08511076867580414,0.5205135345458984,128.57546997070312,9.60377311706543,0.49342021346092224,1.0,194.09091186523438,0.7264264225959778,1.454545497894287,254.5454559326172,0.23752450942993164,0.9845260381698608,0.4545454680919647,60.45454406738281
13,0.5360543727874756,8.962264060974121,106.85848999023438,0.09290655702352524,139.53773498535156,116.46226501464844,0.08490784466266632,0.5219083428382874,130.57546997070312,9.60377311706543,0.4958823323249817,0.5454545617103577,194.5454559326172,0.7799610495567322,0.5454545617103577,255.4545440673828,0.23846513032913208,0.9917646646499634,0.0,60.90909194946289
14,0.5200265049934387,9.481132507324219,106.2264175415039,0.09308788180351257,140.6886749267578,115.31131744384766,0.07976805418729782,0.48735150694847107,131.20755004882812,9.084905624389648,0.4950874447822571,1.0,193.4545440673828,0.734440267086029,2.090909004211426,253.90908813476562,0.238138809800148,0.9845501184463501,1.0909091234207153,60.45454406738281
15,0.5216124653816223,8.95283031463623,112.00943756103516,0.09302530437707901,134.3773651123047,121.62264251708984,0.07957397401332855,0.5149447321891785,125.42453002929688,9.613207817077637,0.5007651448249817,51.90909194946289,30.18181800842285,0.6856753826141357,216.27272033691406,39.727272033691406,0.24176016449928284,0.15651370584964752,164.36363220214844,9.545454978942871
16,0.5385075211524963,8.55660343170166,110.74528503417969,0.09293407946825027,135.2452850341797,120.75471496582031,0.0840710774064064,0.5432677865028381,126.68868255615234,10.00943374633789,0.5030130743980408,60.181819915771484,3.0,0.6564499139785767,251.72727966308594,4.2727274894714355,0.3530302941799164,0.021315816789865494,191.5454559326172,1.2727272510528564
17,0.5347006916999817,8.716980934143066,109.2264175415039,0.09295222163200378,136.92453002929688,119.07546997070312,0.08409186452627182,0.5292528867721558,128.20755004882812,9.849056243896484,0.4970647990703583,1.0,192.63636779785156,0.7364526391029358,2.909090995788574,253.09091186523438,0.23891334235668182,0.9842625260353088,1.9090908765792847,60.45454406738281
18,0.526579737663269,8.811320304870605,111.73584747314453,0.09289281070232391,134.50942993164062,121.49056243896484,0.08107031881809235,0.5236642360687256,125.69811248779297,9.754716873168945,0.5018439292907715,61.181819915771484,0.09090909361839294,0.6149230599403381,255.63636779785156,0.3636363744735718,0.27272722125053406,0.004142387304455042,194.4545440673828,0.27272728085517883
19,0.5317230820655823,9.132075309753418,105.80188751220703,0.09294744580984116,140.76414489746094,115.23584747314453,0.08272028714418411,0.5089539289474487,131.632080078125,9.433961868286133,0.5031611919403076,1.0909091234207153,190.0,0.7266767024993896,5.636363506317139,250.36363220214844,0.24121889472007751,0.9827932715415955,4.545454502105713,60.3636360168457
20,0.533470094203949,8.877358436584473,108.95282745361328,0.09291543811559677,137.35848999023438,118.64151000976562,0.08339990675449371,0.5255724191665649,128.4811248779297,9.688679695129395,0.4950553774833679,0.8181818127632141,194.0,0.7534130215644836,1.3636363744735718,254.63636779785156,0.23817873001098633,0.9872735738754272,0.5454545617103577,60.6363639831543
21,0.5367147922515869,8.716980934143066,108.03773498535156,0.09275905042886734,138.1132049560547,117.88679504394531,0.08431504666805267,0.5283451080322266,129.39622497558594,9.849056243896484,0.5174190402030945,48.3636360168457,35.0,0.6850688457489014,207.90908813476562,48.09090805053711,0.2740621864795685,0.21434491872787476,159.5454559326172,13.090909004211426
22,0.5358909964561462,8.783019065856934,108.24528503417969,0.09297346323728561,137.97169494628906,118.02830505371094,0.08434025943279266,0.527589738368988,129.1886749267578,9.783019065856934,0.5,61.45454406738281,0.0,0.5531706213951111,256.0,0.0,0.0,0.0,194.5454559326172,0.0
23,0.5397347211837769,8.726414680480957,106.60377502441406,0.0928829237818718,139.55661010742188,116.44339752197266,0.08589082956314087,0.5283705592155457,130.83018493652344,9.839622497558594,0.5075769424438477,1.3636363744735718,187.4545440673828,0.7198128700256348,8.454545021057129,247.5454559326172,0.24289926886558533,0.9784946441650391,7.090909004211426,60.09090805053711
24,0.5430194735527039,8.44339656829834,108.51886749267578,0.09273920208215714,137.35848999023438,118.64151000976562,0.0864003524184227,0.5431471467018127,128.91510009765625,10.122641563415527,0.49055853486061096,58.818180084228516,12.272727012634277,0.6737817525863647,241.09091186523438,14.909090995788574,0.18255890905857086,0.0439872220158577,182.27272033691406,2.6363637447357178
25,0.5346578359603882,8.962264060974121,106.8396224975586,0.09284418076276779,139.55661010742188,116.44339752197266,0.08389103412628174,0.5190753936767578,130.59434509277344,9.60377311706543,0.49513718485832214,0.6363636255264282,194.5454559326172,0.8095883727073669,0.6363636255264282,255.36363220214844,0.2381936013698578,0.9902743697166443,0.0,60.818180084228516
26,0.5326695442199707,8.698113441467285,109.89622497558594,0.09259382635354996,136.23585510253906,119.76415252685547,0.08279968053102493,0.5281544327735901,127.53773498535156,9.867924690246582,0.4965316653251648,0.4545454680919647,194.5454559326172,0.9154524207115173,0.4545454680919647,255.5454559326172,0.2387261986732483,0.9930633306503296,0.0,61.0
27,0.5340033769607544,8.716980934143066,108.78302001953125,0.09278393536806107,137.367919921875,118.63207244873047,0.08376728743314743,0.5261128544807434,128.65093994140625,9.849056243896484,0.5111451745033264,25.454545974731445,110.18181610107422,0.6975244879722595,109.81818389892578,146.18182373046875,0.24615293741226196,0.5887070894241333,84.36363983154297,36.0
28,0.5520827174186707,8.132075309753418,107.41509246826172,0.09262920171022415,138.15093994140625,117.84906005859375,0.09001930803060532,0.5564748048782349,130.0188751220703,10.433961868286133,0.4934269189834595,58.45454406738281,12.272727012634277,0.6707059144973755,240.72727966308594,15.272727012634277,0.20594583451747894,0.049876388162374496,182.27272033691406,3.0
29,0.5460339784622192,8.773585319519043,103.81131744384766,0.09270185232162476,142.39622497558594,113.60377502441406,0.0874534398317337,0.5291954278945923,133.6226348876953,9.792452812194824,0.4946092367172241,0.7272727489471436,194.4545440673828,0.8100100159645081,0.8181818127632141,255.18182373046875,0.23800000548362732,0.9887638688087463,0.09090909361839294,60.727272033691406
30,0.5527932047843933,8.066038131713867,107.69811248779297,0.09221246093511581,137.8018798828125,118.19811248779297,0.0890270322561264,0.5592685341835022,129.73585510253906,10.5,0.5039395093917847,60.818180084228516,0.4545454680919647,0.6180142760276794,254.90908813476562,1.0909091234207153,0.42424240708351135,0.010167989879846573,194.09091186523438,0.6363636255264282
31,0.5447354316711426,8.877358436584473,101.21697998046875,0.09254010766744614,145.09434509277344,110.9056625366211,0.0883488729596138,0.5158933997154236,136.21697998046875,9.688679695129395,0.4959806203842163,1.454545497894287,191.63636779785156,0.755000650882721,4.363636493682861,251.63636779785156,0.23845110833644867,0.977037250995636,2.909090995788574,60.0
32,0.5417989492416382,8.764150619506836,104.97169494628906,0.09277819097042084,141.22640991210938,114.7735824584961,0.08597823977470398,0.5256623029708862,132.46226501464844,9.801886558532715,0.5024782419204712,60.09090805053711,3.3636362552642822,0.6530922055244446,251.27272033691406,4.7272725105285645,0.29653680324554443,0.02223246358335018,191.18182373046875,1.3636363744735718
33,0.5393038392066956,8.669811248779297,108.11320495605469,0.09268879145383835,137.99057006835938,118.00943756103516,0.08470794558525085,0.5339362025260925,129.3207550048828,9.89622688293457,0.498639851808548,1.454545497894287,190.63636779785156,0.747114360332489,5.363636493682861,250.63636779785156,0.23939043283462524,0.9772524237632751,3.909090995788574,60.0
34,0.5520095825195312,8.311320304870605,106.39622497558594,0.09238439798355103,139.34906005859375,116.65093994140625,0.08847770094871521,0.5520124435424805,131.03773498535156,10.254716873168945,0.5069143772125244,48.6363639831543,38.181819915771484,0.6834082007408142,205.0,51.0,0.25406765937805176,0.21034154295921326,156.36363220214844,12.818181991577148
